price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
990.000 €,Chalet en venta en Calle Rebollar, nº 1,Calle Rebollar, nº 1. Igollo (Camargo),43.4285,-3.87616,['Superficie construida : 1.000 m²', 'Superficie útil : 175 m²', 'Superficie solar : 2.530 m²', 'Habitaciones : 4', 'Baños : 4', 'Referencia : SA1135-65073830/5695', 'Amueblado', 'Tipo suelo : Tarima maciza', 'Agua', 'Calefacción', 'Chimenea', 'Comedor', 'Garaje : 1', 'Puerta blindada', 'Trastero', 'Terraza', 'Orientación : Sureste', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de BAHIA HOME, S.L.,1675033500.0,{'timestamp': '1698660925975498', 'soft_url': 'chalet_igollo_34233687067_100500_'}
95.000 €,Piso en venta en Vioño de Pielagos,Vioño (Piélagos),43.35795367,-3.964391948,['Superficie construida : 99 m²', 'Superficie útil : 92 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA1928-PA-SA-PI-3269/4630', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Teléfono', 'Calefacción', 'Comedor', 'Trastero', 'Puerta blindada', 'Balcón', 'Terraza', 'Orientación : Noreste', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de PRADA&ASOCIADOS,1674083400.0,{'timestamp': '1698660931628828', 'soft_url': 'piso_pielagos_viono_26743794366_100500_'}
215.000 €,Casa adosada en venta en Calle Barrio Salcedo,Calle Barrio Salcedo. Vioño (Piélagos),43.368624453,-3.970911786,['Superficie construida : 176 m²', 'Superficie útil : 155 m²', 'Superficie solar : 30 m²', 'Habitaciones : 3', 'Baños : 3', 'Tipo de casa : Adosada', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA3857-1127', 'Amueblado', 'Armarios empotrados : 1', 'Vidrios dobles', 'Tipo suelo : Gres', 'Calefacción : Gas natural', 'Cocina : Cocina amueblada', 'Garaje : 1', 'Trastero', 'Terraza', 'Jardín : Propio', 'Piscina : Comunitaria', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FRESNO INMOBILIARIA - LIENCRES,1673132940.0,{'timestamp': '1698660936618645', 'soft_url': 'casa_adosada_pielagos_viono_34243294933_100500_'}
155.000 €,Piso en venta en El Astillero,El Astillero,43.397526386,-3.822636009,['Superficie construida : 70 m²', 'Habitaciones : 2', 'Baños : 2', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad', 'Referencia : AF161-2109/77', 'Amueblado', 'Garaje', 'Trastero', 'Orientación : Suroeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Alfa Tierruca,1674688200.0,{'timestamp': '1698660942092213', 'soft_url': 'piso_el_astillero_centro_urbano_34239530763_101000_'}
420.000 €,Piso en venta en Calle de Jesús del Monasterio, 24,Calle de Jesús del Monasterio, 24. Centro-Ayuntamiento (Santander),43.461902,-3.813885,['Superficie construida : 181 m²', 'Superficie útil : 155 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Exterior : Exterior', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 49', 'Referencia : IN353-CS0041', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Carpintería exterior : Pvc climalit', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Cocina : Sin montar', 'Trastero', 'Ascensor', 'Orientación : Norte|sur|oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de P.VIDAL DE LA PEÑA INMOBILIARIA,1674688200.0,{'timestamp': '169866094722657', 'soft_url': 'piso_santander_centro_ayuntamiento39010_38415002250_102200_'}
69.000 €,Casa en venta en Calle de Juan de Herrera, 445,Calle de Juan de Herrera, 445. Maliaño (Camargo),43.4171104431152,-3.83893990516663,['Superficie construida : 66 m²', 'Superficie útil : 52 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : AM9-2302##33000321', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de ALTAMIRA,1674601680.0,{'timestamp': '1698660952167603', 'soft_url': 'casa_camargo_maliano_29240203973_103600_'}
159.000 €,Apartamento en venta en Nueva Montaña,Peñacastillo-Nueva Montaña (Santander),43.438470291,-3.84527951,['Superficie construida : 80 m²', 'Superficie útil : 68 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 4ª', 'Conservación : A estrenar', 'Gastos de comunidad : 66', 'Referencia : INB735-13-A-0010', 'Armarios empotrados : 2 armarios empotrados', 'Calefacción : Calefacción individual', 'Cocina : Cocina sin amueblar', 'Garaje : Con 1 garaje/s', 'Trastero : Con trastero', 'Ascensor : Con ascensor', 'Piscina : Con piscina', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ESPACIO M2,1674601800.0,{'timestamp': '1698660957801911', 'soft_url': 'apartamento_penacastillo_nueva_montana39011_30850344913_103800_'}
264.000 €,Piso en venta en Ayuntamiento,Centro-Ayuntamiento (Santander),43.4606056,-3.8089591,['Superficie construida : 100 m²', 'Superficie útil : 95 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 4ª', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : IN353-2042', 'Ascensor', 'Orientación : Sur|oeste', 'Clasificación:  Pendiente de completar', 'Consumo:  7  Kwh/m2 año  A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de P.VIDAL DE LA PEÑA INMOBILIARIA,1674688200.0,{'timestamp': '1698660963252955', 'soft_url': 'piso_santander_centro_ayuntamiento39002_35848161057_102200_'}
890.000 €,Piso en venta en Avenida de Pontejos,Avenida de Pontejos. Sardinero (Santander),43.4756162,-3.7895337,['Superficie construida : 180 m²', 'Superficie útil : 160 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 6ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 160€', 'Referencia : 4271-12244', 'Armarios empotrados : 5', 'Carpintería interior : Madera', 'Tipo suelo : Tarima maciza', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Gas', 'Calefacción : Gas natural', 'Cocina', 'Garaje : 2', 'Portero automático', 'Puerta blindada : Puertas acorazadas', 'Sistema de seguridad', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Jardín : Comunitario', 'Orientación : Sur', 'Soleado', 'Se aceptan mascotas', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de MiKeli,1673910600.0,{'timestamp': '1698660969110998', 'soft_url': 'piso_sardinero_35902784937_427100_'}
2.680.000 €,Casa en venta en Calle de Ramón y Cajal,Calle de Ramón y Cajal. Sardinero (Santander),43.4684513,-3.7833978,['Superficie construida : 400 m²', 'Superficie útil : 385 m²', 'Habitaciones : 6', 'Superficie solar : 795 m²', 'Baños : 5', 'Conservación : Reformado', 'Referencia : XA535-2000', 'Agua', 'Luz', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Piscina', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DISTRITO INMOBILIARIO,1674774600.0,{'timestamp': '1698660974587913', 'soft_url': 'casa_sardinero39005_100084887592_108900_'}
479.000 €,Chalet en venta en Campogiro,Peñacastillo-Nueva Montaña (Santander),43.4535709,-3.8469502,['Superficie construida : 210 m²', 'Superficie útil : 190 m²', 'Habitaciones : 4', 'Baños : 3', 'Referencia : IN353-AP2821', 'Agua : Individual_gasoleo', 'Cocina : 2', 'Comedor : 3', 'Garaje', 'Trastero', 'Orientación : Norte|sur|este|oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de P.VIDAL DE LA PEÑA INMOBILIARIA,1674688200.0,{'timestamp': '1698660979838014', 'soft_url': 'chalet_penacastillo_nueva_montana39011_38406492887_102200_'}
195.000 €,Piso en venta en Calle de la Florida,Calle de la Florida. Centro-Ayuntamiento (Santander),43.4626889,-3.8136373,['Superficie construida : 130 m²', 'Superficie útil : 125 m²', 'Habitaciones : 4', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 4271-12237', 'Tipo suelo : Parquet', 'Gas', 'Cocina', 'Portero automático', 'Balcón', 'Orientación : Suroeste', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de MiKeli,1673910600.0,{'timestamp': '169866098538713', 'soft_url': 'piso_santander_centro_ayuntamiento_35893325614_427100_'}
145.000 €,Casa en venta en Calle Bº Alto Escobedo, nº 72,Calle Bº Alto Escobedo, nº 72. Escobedo (Camargo),43.4027151708478,-3.90473399494085,['Superficie construida : 107 m²', 'Superficie útil : 97 m²', 'Superficie solar : 10.865 m²', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 4518908-VENTA CASA', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de FELIXCONCHA.COM,1674774600.0,{'timestamp': '1698660990548306', 'soft_url': 'casa_escobedo_99205679517_518908_'}
158.000 €,Piso en venta en Avenida de Parayas, cerca de Calle de Santa Teresa,Avenida de Parayas, cerca de Calle de Santa Teresa. Maliaño (Camargo),43.418041358,-3.839206782,['Superficie construida : 101 m²', 'Superficie útil : 92 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 8ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 4990476-6902/1663', 'Amueblado', 'Carpintería exterior : PVC', 'Gas', 'Teléfono', 'Calefacción : Gas natural', 'Cocina equipada', 'Comedor', 'Garaje : 1', 'Trastero', 'Portero automático', 'Ascensor', 'Terraza', 'Orientación : Sur', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ALFA INMOBILIARIA - ALFA PLAYAS,1674515400.0,{'timestamp': '1698660996102978', 'soft_url': 'piso_camargo_maliano_836173400_990476_'}
112.500 €,Piso en venta en Calle de José María de Cossío, 33,Calle de José María de Cossío, 33. Cazoña-La Albericia-El Alisal (Santander),43.4592858648446,-3.84679265911514,['Superficie construida : 95 m²', 'Superficie útil : 86 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4990805-JE3249', 'Tipo suelo : Gres', 'Carpintería exterior : Madera', 'Calefacción : Gas natural', 'Cocina equipada', 'Garaje : 1', 'Portero automático', 'Ascensor', 'Terraza', 'Orientación : Sur', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de LOOK & FIND,1674688200.0,{'timestamp': '1698661002036669', 'soft_url': 'piso_cazona_la_albericia_el_alisal_36718030916_990805_'}
249.000 €,Piso en venta en Avenida de Camilo Alonso Vega, 19,Avenida de Camilo Alonso Vega, 19. San Fernando-Numancia (Santander),43.4607778087565,-3.82548462057582,['Superficie construida : 170 m²', 'Superficie útil : 160 m²', 'Habitaciones : 5', 'Baños : 2', 'Planta : 2ª', 'Exterior : Completamente exterior.', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : 4526905-000002', 'Amueblado : Si intersa el mobiliario, consultar posibilidad.', 'Armarios empotrados : Más de 2', 'Tipo suelo : Tarima maciza', 'Carpintería exterior : Aluminio', 'Gas', 'Teléfono', 'Calefacción : Gas natural', 'Chimenea', 'Cocina equipada', 'Comedor', 'Lavadero', 'Trastero', 'Ascensor', 'Balcón', 'Orientación : Este', 'Soleado', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Gestión Inmobiliaria Diaz Nualart,1673824200.0,{'timestamp': '1698661007095425', 'soft_url': 'piso_san_fernando_numancia_36710930443_526905_'}
245.000 €,Piso en venta en Calle de San Fernando, 22,Calle de San Fernando, 22. San Fernando-Numancia (Santander),43.4607,-3.82024,['Superficie construida : 86 m²', 'Superficie útil : 80 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 1ª', 'Referencia : SA4671-23028/10143', 'Tipo suelo : Tarima flotante', 'Aire acondicionado', 'Calefacción', 'Ascensor', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  36 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA SEBRANGO,1674774600.0,{'timestamp': '1698661012809121', 'soft_url': 'piso_san_fernando_numancia39010_35029581444_100500_'}
135.000 €,Piso en venta en Calle El Astillero,Calle El Astillero. El Astillero,43.395818116,-3.81706517,['Superficie construida : 95 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : 1819-099727', 'Amueblado', 'Cocina', 'Ascensor', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS COSTA ESMERALDA,1674429000.0,{'timestamp': '169866101820557', 'soft_url': 'piso_el_astillero_centro_urbano_14219220385_181900_'}
145.000 €,Piso en venta en Calle de Isaac Peral,Calle de Isaac Peral. Valdecilla-Calle Alta (Santander),43.4593385,-3.8182979,['Superficie construida : 60 m²', 'Superficie útil : 55 m²', 'Habitaciones : 3', 'Baños : 3', 'Planta : 4ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : Reformado', 'Gastos de comunidad : Entre 10 y 20€', 'Referencia : 4990476-6902/2682', 'Amueblado', 'Tipo suelo : Gres', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Gas', 'Calefacción : Eléctrica', 'Cocina equipada', 'Portero automático', 'Orientación : Este', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ALFA INMOBILIARIA - ALFA PLAYAS,1674515400.0,{'timestamp': '1698661023815362', 'soft_url': 'piso_valdecilla_calle_alta_29176448940_990476_'}
416.000 €,Casa unifamiliar en venta en Calle Cudon, nº 230,Calle Cudon, nº 230. Miengo,43.4090473,-4.0031521,['Superficie construida : 1.323 m²', 'Habitaciones : 6', 'Baños : 1', 'Tipo de casa : Unifamiliar', 'Conservación : En buen estado', 'Gastos de comunidad', 'Referencia : AF161-2109/27', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Alfa Tierruca,1674688200.0,{'timestamp': '1698661029051955', 'soft_url': 'casa_unifamiliar_miengo_centro_urbano_14225167393_101000_'}
330.000 €,Chalet en venta en Barrio de Bolado,Barrio de Bolado. Herrera (Camargo),43.422835116,-3.862358343,['Superficie construida : 170 m²', 'Superficie útil : 150 m²', 'Superficie solar : 200 m²', 'Habitaciones : 4', 'Baños : 3', 'Antigüedad : Menos de 5 años', 'Conservación : A estrenar', 'Referencia : 4990805-JE3302', 'Tipo suelo : Tarima flotante', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Calefacción : Gas natural', 'Garaje : 2', 'Terraza', 'Jardín : Propio', 'Piscina : Comunitaria', 'Orientación : Sur', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de LOOK & FIND,1674083400.0,{'timestamp': '1698661034854933', 'soft_url': 'chalet_camargo_herrera_33425825689_990805_'}
660.000 €,Casa en venta en Avenida del Marqués de Valdecilla,Avenida del Marqués de Valdecilla. Soto de La Marina (Santa Cruz de Bezana),43.466331859,-3.895970049,['Superficie construida : 340 m²', 'Superficie útil : 300 m²', 'Habitaciones : 6', 'Baños : 5', 'Antigüedad : Más de 50 años', 'Conservación : Reformado', 'Referencia : 4993117-ACR-1679', 'Armarios empotrados : Más de 2', 'Carpintería exterior : PVC', 'Vidrios dobles', 'Tipo suelo : Parquet', 'Gas', 'Teléfono', 'Calefacción : Gas natural', 'Chimenea', 'Cocina equipada', 'Comedor', 'Lavadero', 'Garaje : Más de 2', 'Sistema de seguridad', 'Terraza', 'Jardín : Propio', 'Orientación : Sur', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ACERO Inmobiliaria,1672614180.0,{'timestamp': '1698661040530227', 'soft_url': 'casa_soto_de_la_marina_23373480195_993117_'}
165.000 €,Piso en venta en Avenida Cantabria,Avenida Cantabria. Maliaño (Camargo),43.414349416,-3.8411871,['Superficie construida : 85 m²', 'Superficie útil : 78 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 7ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : 990969-544542', 'Amueblado', 'Carpintería exterior : Madera', 'Calefacción : Gas natural', 'Garaje : 1', 'Ascensor', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA CAMARGO,1673132580.0,{'timestamp': '1698661045646997', 'soft_url': 'piso_camargo_maliano_32512072436_990969_'}
119.900 €,Piso en venta en Castilla Hermida,Castilla Hermida (Santander),43.4567296,-3.8112349,['Superficie construida : 63 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Conservación : En buen estado', 'Referencia : TC1049-559408', 'Clasificación:  Disponible', 'Emisiones:  38 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Estudio Castilla-Hermida Sl,1674688140.0,{'timestamp': '1698661050921813', 'soft_url': 'piso_castilla_hermida39009_37541646271_100200_'}
93.000 €,Piso en venta en Calle de África,Calle de África. Centro-Ayuntamiento (Santander),43.465444,-3.8054301,['Superficie construida : 42 m²', 'Superficie útil : 36 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Antigüedad : Más de 50 años', 'Conservación : A estrenar', 'Referencia : 4998318-ISV794', 'Tipo suelo : Parquet', 'Carpintería exterior : PVC', 'Gas', 'Calefacción : Gas natural', 'Cocina equipada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOSANTANDER,1674169740.0,{'timestamp': '1698661056422574', 'soft_url': 'piso_santander_centro_ayuntamiento_36757821130_998318_'}
299.000 €,Casa en venta en Escobedo,Escobedo (Camargo),43.402452089,-3.904838703,['Superficie construida : 466 m²', 'Superficie solar : 1.683 m²', 'Habitaciones : 5', 'Baños : 1', 'Referencia : SA1169-KQ00267/5405', 'Tipo suelo : Tarima maciza', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Inmobiliaria SELL&BUY,1674860580.0,{'timestamp': '1698661061856025', 'soft_url': 'casa_escobedo39609_27534720227_100500_'}
395.000 €,Chalet en venta en Igollo,Igollo (Camargo),43.436252039,-3.892446659,['Superficie construida : 334 m²', 'Superficie útil : 300 m²', 'Superficie solar : 790 m²', 'Habitaciones : 4', 'Baños : 3', 'Referencia : SA517-200755/972', 'Tipo suelo : Gres', 'Agua', 'Calefacción', 'Comedor', 'Garaje : 1', 'Trastero', 'Terraza', 'Orientación : Suroeste', 'Clasificación:  Disponible', 'Emisiones:  50 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA SAN FERNANDO - SANTANDER,1673565000.0,{'timestamp': '1698661067316796', 'soft_url': 'chalet_igollo_34214830379_100500_'}
134.900 €,Piso en venta en Cazoña-La Albericia-El Alisal,Cazoña-La Albericia-El Alisal (Santander),43.4582155,-3.853764,['Superficie construida : 67 m²', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : TC1063-561432', 'Calefacción', 'Cocina', 'Clasificación:  Disponible', 'Emisiones:  24 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Oficina Alisal Slu,1674169800.0,{'timestamp': '1698661072971004', 'soft_url': 'piso_cazona_la_albericia_el_alisal39011_38410193588_100200_'}
385.000 €,Finca rústica en venta en Vioño,Vioño (Piélagos),43.361038056,-3.972046394,['Superficie construida : 247 m²', 'Superficie útil : 240 m²', 'Superficie solar : 3.554 m²', 'Habitaciones : 4', 'Baños : 2', 'Referencia : SA1468-Z938/6489', 'Agua', 'Calefacción : Eléctrica', 'Chimenea', 'Sistema de seguridad', 'Terraza', 'Orientación : Sur', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de ESPAZIO INMOBILIARIO,1674947400.0,{'timestamp': '1698661078142945', 'soft_url': 'finca_rustica_pielagos_viono_38422504942_100500_'}
145.000 €,Piso en venta en Calle de la Rederas, 5,Calle de la Rederas, 5. Castilla Hermida (Santander),43.4533,-3.82266,['Superficie construida : 72 m²', 'Superficie útil : 67 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 5ª', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA3181-SV1019/4111', 'Amueblado', 'Tipo suelo : Tarima maciza', 'Ascensor', 'Orientación : Oeste', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMOBILIARIA BARRIO,1674947340.0,{'timestamp': '1698661083418781', 'soft_url': 'piso_castilla_hermida39009_25918889062_100500_'}
105.000 €,Casa pareada en venta en Barrio del Jurrio,Barrio del Jurrio. Boo de Piélagos (Piélagos),43.377086671,-3.890136372,['Superficie construida : 58 m²', 'Habitaciones : 2', 'Baños : 1', 'Tipo de casa : Pareada', 'Conservación : En buen estado', 'Referencia : IF76921-C-217', 'Armarios empotrados : 1', 'Calefacción : Central', 'Cocina', 'Garaje : 1', 'Trastero', 'Terraza', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA EL PILAR - Oficina Astillero,1675033800.0,{'timestamp': '1698661089561251', 'soft_url': 'casa_pareada_boo_de_pielagos_30030495740_101800_'}
215.000 €,Chalet adosado en venta en Calle Salcedo,Calle Salcedo. Vioño (Piélagos),43.355268701,-3.955148643,['Superficie construida : 176 m²', 'Superficie útil : 157 m²', 'Superficie solar : 40 m²', 'Habitaciones : 3', 'Baños : 3', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4990805-JE3309', 'Amueblado', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Calefacción : Propano', 'Cocina equipada', 'Garaje : 2', 'Terraza', 'Jardín : Propio', 'Piscina : Comunitaria', 'Orientación : Sur', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de LOOK & FIND,1674688200.0,{'timestamp': '1698661095571117', 'soft_url': 'chalet_adosado_pielagos_viono_34228702863_990805_'}
180.000 €,Casa pareada en venta en Calle Prao Palacio,Calle Prao Palacio. Miengo,43.425563768,-3.987598226,['Superficie construida : 497 m²', 'Superficie solar : 890 m²', 'Habitaciones : 3', 'Baños : 1', 'Tipo de casa : Pareada', 'Conservación : A reformar', 'Referencia : SA4206-2271', 'Terraza', 'Orientación : Este', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de compracasa-online,1674688200.0,{'timestamp': '1698661101382739', 'soft_url': 'casa_pareada_miengo_centro_urbano_28375164218_100500_'}
180.000 €,Piso en venta en Barrio del Jurrio,Barrio del Jurrio. Parbayón (Piélagos),43.377086671,-3.890136372,['Superficie construida : 124 m²', 'Superficie útil : 100 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : Bajo', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4990805-JE3274', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Gas', 'Calefacción : Gas natural', 'Cocina equipada', 'Garaje : 1', 'Portero automático', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Orientación : Sur', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de LOOK & FIND,1674774480.0,{'timestamp': '1698661106936092', 'soft_url': 'piso_parbayon_30898008367_990805_'}
190.000 €,Casa adosada en venta en Calle de San Sebastián,Calle de San Sebastián. Centro-Ayuntamiento (Santander),43.4653835,-3.8071089,['Superficie construida : 120 m²', 'Superficie útil : 100 m²', 'Superficie solar : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Tipo de casa : Adosada', 'Conservación : A reformar', 'Referencia : SA2643-1800180FK', 'Trastero', 'Orientación : Norte', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de RED COMERCIAL INMOBILIARIA,1673478240.0,{'timestamp': '1698661112532162', 'soft_url': 'casa_adosada_santander_centro_ayuntamiento39001_33365097581_100500_'}
120.000 €,Piso en venta en Calle Renedo,Calle Renedo. Renedo de Piélagos (Piélagos),43.35328152,-3.947576834,['Superficie construida : 84 m²', 'Superficie útil : 80 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : 1819-099789', 'Amueblado', 'Tipo suelo : Parquet', 'Carpintería exterior : Aluminio', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS COSTA ESMERALDA,1674429000.0,{'timestamp': '1698661118301328', 'soft_url': 'piso_renedo_de_pielagos_32553046736_181900_'}
138.500 €,Piso en venta en Avenida de la Libertad,Avenida de la Libertad. Santa Cruz de Bezana,43.4326772,-3.9223243,['Conservación : A estrenar', 'Referencia : -8267', 'Calefacción', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1673305800.0,{'timestamp': '1698661124341263', 'soft_url': 'piso_santa_cruz_de_bezana_centro_urbano_34227130017_109700_'}
117.000 €,Apartamento en venta en Avenida del Voluntariado, 6,Avenida del Voluntariado, 6. Peñacastillo-Nueva Montaña (Santander),43.4448421931206,-3.86307013206338,['Superficie construida : 53 m²', 'Superficie útil : 42 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : 4990805-JE3336', 'Amueblado', 'Tipo suelo : Gres', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Calefacción : Gas natural', 'Cocina equipada', 'Trastero', 'Portero automático', 'Ascensor', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de LOOK & FIND,1674688200.0,{'timestamp': '1698661130402192', 'soft_url': 'apartamento_penacastillo_nueva_montana_36676571169_990805_'}
1.390.000 €,Chalet en venta en Playa de Usil,Mogro (Miengo),43.437051365,-3.973520305,['Superficie construida : 667 m²', 'Superficie útil : 550 m²', 'Superficie solar : 1.113 m²', 'Habitaciones : 10', 'Baños : 4', 'Referencia : SA523-200800/973', 'Agua', 'Calefacción', 'Comedor', 'Garaje : 1', 'Trastero', 'Terraza', 'Orientación : Suroeste', 'Clasificación:  Disponible', 'Emisiones:  53 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA SAN FERNANDO,1674774600.0,{'timestamp': '1698661135056239', 'soft_url': 'chalet_mogro_34252814950_100500_'}
2.300.000 €,Ático en venta en Sardinero,Sardinero (Santander),43.4658421,-3.7833822,['Superficie construida : 300 m²', 'Habitaciones : 5', 'Baños : 4', 'Planta : 2ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA3187-DLX00230/7279', 'Armarios empotrados : 1', 'Tipo suelo : Tarima maciza', 'Calefacción : Gas natural', 'Garaje : 1', 'Ascensor', 'Terraza', 'Orientación : Sur', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de DELUXE INMOBILIARIA SANTANDER,1674688200.0,{'timestamp': '1698661140597904', 'soft_url': 'atico_sardinero39005_35037553533_100500_'}
